9.000,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245
6.000,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209
2.000,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218
3.000,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200
-15.000,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168
-15.000,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245
8.000,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202
-9.000,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203
-1.000,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185
-17.000,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222
5.000,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227
1.000,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207
-6.000,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190
26.000,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199
-4.000,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175
2.000,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237
-20.000,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210
-17.000,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222
-14.000,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245
-10.000,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217
-14.000,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209
6.000,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218
-42.000,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224
-9.000,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200
12.000,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199
-11.000,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168
-5.000,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203
13.000,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185
4.000,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245
10.000,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218
-6.000,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245
-14.000,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186
11.000,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175
22.000,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237
-5.000,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158
4.000,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227
-15.000,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224
9.000,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207
-16.000,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190
6.000,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192
-8.000,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200
-25.000,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199
-4.000,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206
-9.000,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175
-7.000,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203
-7.000,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185
14.000,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222
-4.000,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245
8.000,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209
-7.000,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245
16.000,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202
-4.000,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245
4.000,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158
-5.000,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227
-10.000,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200
-16.000,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207
-13.000,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200
-16.000,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199
3.000,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186
25.000,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206
17.000,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185
4.000,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237
5.000,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209
26.000,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190
-3.000,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210
-13.000,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222
-4.000,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200
-19.000,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224
29.000,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199
-9.000,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199
-7.000,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245
-1.000,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186
16.000,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203
-1.000,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185
19.000,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209
9.000,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218
-23.000,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207
-10.000,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190
3.000,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192
-16.000,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168
12.000,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260
-26.000,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210
9.000,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217
-7.000,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218
-4.000,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199
1.000,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199
2.000,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229
-9.000,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186
20.000,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206
15.000,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226
2.000,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222
-7.000,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158
-9.000,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207
-13.000,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190
-13.000,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192
-17.000,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168
-17.000,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260
-19.000,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245
-1.000,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175
-3.000,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237
2.000,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210
-16.000,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245
21.000,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217
-13.000,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209
3.000,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218
-22.000,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224
3.000,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229
-6.000,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186
-12.000,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216
25.000,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202
6.000,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158
-17.000,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187
-16.000,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207
-3.000,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199
-17.000,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168
7.000,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206
17.000,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175
-7.000,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210
-15.000,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222
-12.000,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245
21.000,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209
-9.000,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224
16.000,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260
2.000,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229
-9.000,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203
3.000,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237
-7.000,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227
-7.000,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217
-18.000,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192
7.000,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200
14.000,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199
21.000,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186
-12.000,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216
5.000,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206
12.000,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202
15.000,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237
-17.000,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245
-16.000,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209
-22.000,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224
5.000,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199
-9.000,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260
-4.000,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222
9.000,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158
-21.000,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200
-6.000,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199
-10.000,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186
11.000,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206
-12.000,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175
37.000,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202
2.000,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237
-9.000,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210
-1.000,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245
21.000,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187
2.000,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190
12.000,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260
1.000,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245
-21.000,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229
-3.000,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226
-9.000,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245
-3.000,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158
4.000,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217
-16.000,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224
-5.000,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192
12.000,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199
-9.000,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168
-19.000,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216
2.000,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210
-8.000,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158
-14.000,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207
3.000,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190
-17.000,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200
-13.000,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199
-7.000,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260
6.000,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175
19.000,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203
6.000,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207
5.000,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199
-8.000,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199
14.000,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229
35.000,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202
-7.000,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226
-8.000,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222
-4.000,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158
-4.000,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227
-6.000,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200
9.000,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199
-5.000,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260
-27.000,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186
1.000,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216
-10.000,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203
5.000,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245
-5.000,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200
-9.000,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217
3.000,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187
-2.000,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218
21.000,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192
-13.000,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199
2.000,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245
13.000,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229
-7.000,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175
-5.000,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226
16.000,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190
8.000,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199
-5.000,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186
